"ID","Type","Name","Documentation","Specialization"
"id-11005","BusinessEvent","Inquiry","",""
"id-11008","BusinessEvent","New customer order","",""
"id-11006","BusinessEvent","New customer registered","",""
"id-17893","BusinessEvent","New order received","",""
"id-14148","BusinessFunction","ArchiMetal operations","",""
"id-7407","BusinessFunction","Batch operations","",""
"id-16642","BusinessFunction","Business function","",""
"id-9370","BusinessFunction","Business function","",""
"id-16649","BusinessFunction","Business function (2)","",""
"id-13897","BusinessFunction","Business function (2)","",""
"id-14155","BusinessFunction","Business function (3)","",""
"id-14282","BusinessFunction","Business function (4)","",""
"id-14312","BusinessFunction","Business function (5)","",""
"id-10791","BusinessFunction","Commercial","",""
"id-7408","BusinessFunction","Continuous operations","",""
"id-6181","BusinessFunction","Control: Maintenance Management","",""
"id-9369","BusinessFunction","Control: Manufacturing Operations + Control business functions","",""
"id-6183","BusinessFunction","Control: Material and Energy Control","",""
"id-6185","BusinessFunction","Control: Product Inventory Control","",""
"id-6184","BusinessFunction","Control: Production Control","",""
"id-6186","BusinessFunction","Control: Production Scheduling (Local)","",""
"id-6182","BusinessFunction","Control: quality assurance","",""
"id-13876","BusinessFunction","Credit","",""
"id-14538","BusinessFunction","Customer relationship management","",""
"id-10790","BusinessFunction","DC Customer relations","",""
"id-10793","BusinessFunction","DCFinance","",""
"id-6649","BusinessFunction","Detailed production scheduling","",""
"id-10792","BusinessFunction","Distribution","",""
"id-9444","BusinessFunction","Enterprise Functions","",""
"id-9368","BusinessFunction","Enterprise: Business Planning + Logistics business functions","",""
"id-6187","BusinessFunction","Enterprise: Customer Service","",""
"id-6173","BusinessFunction","Enterprise: Maintenance Management","",""
"id-6188","BusinessFunction","Enterprise: Marketing + Sales","",""
"id-6175","BusinessFunction","Enterprise: Material and Energy Control","",""
"id-6177","BusinessFunction","Enterprise: Order Processing","",""
"id-6174","BusinessFunction","Enterprise: Procurement","",""
"id-6178","BusinessFunction","Enterprise: Product Cost Accounting","",""
"id-6180","BusinessFunction","Enterprise: Product Inventory Control","",""
"id-6179","BusinessFunction","Enterprise: Product Shipping Admin","",""
"id-6176","BusinessFunction","Enterprise: Production Scheduling (Global)","",""
"id-6172","BusinessFunction","Enterprise: Quality Assurance","",""
"id-6189","BusinessFunction","Enterprise: Research, Development + Engineering","",""
"id-10789","BusinessFunction","Finance","",""
"id-6657","BusinessFunction","Level 0-2 functions","",""
"id-10785","BusinessFunction","Logistics","",""
"id-13875","BusinessFunction","Marketing","",""
"id-10788","BusinessFunction","Procurement","",""
"id-6654","BusinessFunction","Product definition management","",""
"id-10786","BusinessFunction","Production","",""
"id-13874","BusinessFunction","Production","",""
"id-6655","BusinessFunction","Production data collection","",""
"id-6652","BusinessFunction","Production dispatching","",""
"id-6656","BusinessFunction","Production execution management","",""
"id-6653","BusinessFunction","Production performance analysis","",""
"id-6650","BusinessFunction","Production resource management","",""
"id-6651","BusinessFunction","Production tracking","",""
"id-7409","BusinessFunction","Repetitive or discrete operations","",""
"id-10784","BusinessFunction","Sales","",""
"id-13873","BusinessFunction","Service","",""
"id-10787","BusinessFunction","Warehousing","",""
"id-9408","BusinessInterface","Enterprise-control functional interface","",""
"id-17718","BusinessObject","Accepted proposal","",""
"id-18616","BusinessObject","Add new equipment","",""
"id-18476","BusinessObject","Add new production schedule","",""
"id-10799","BusinessObject","Assessment","",""
"id-10804","BusinessObject","Bulk order data","",""
"id-14055","BusinessObject","Business object","",""
"id-14073","BusinessObject","Business Object","",""
"id-14087","BusinessObject","Business object (2)","",""
"id-14261","BusinessObject","Business object (3)","",""
"id-14262","BusinessObject","Business object (4)","",""
"id-14263","BusinessObject","Business object (5)","",""
"id-17599","BusinessObject","Business object (6)","",""
"id-18167","BusinessObject","Business object (7)","",""
"id-17601","BusinessObject","Cancelled Order","",""
"id-17777","BusinessObject","Change order","",""
"id-13898","BusinessObject","Contact","",""
"id-14072","BusinessObject","Contract","",""
"id-10796","BusinessObject","Contract data","",""
"id-14053","BusinessObject","Credit profile","",""
"id-10797","BusinessObject","Credit risk policy","",""
"id-14086","BusinessObject","Customer","",""
"id-10798","BusinessObject","Customer credit profile","",""
"id-10794","BusinessObject","Customer data","",""
"id-14025","BusinessObject","Customer Information","",""
"id-14539","BusinessObject","Customer order data","",""
"id-18178","BusinessObject","Customer signature","",""
"id-10807","BusinessObject","DC order data","",""
"id-14277","BusinessObject","Deal","",""
"id-10805","BusinessObject","Distributor data","",""
"id-14026","BusinessObject","Interaction history","",""
"id-10806","BusinessObject","Inventory data","",""
"id-13899","BusinessObject","Lead","",""
"id-18646","BusinessObject","New equipment confirmation","",""
"id-17600","BusinessObject","New Order","",""
"id-18477","BusinessObject","New schedule acceptance","",""
"id-13900","BusinessObject","Opportunity","",""
"id-6193","BusinessObject","Order","",""
"id-10803","BusinessObject","Order assessment","",""
"id-10800","BusinessObject","Order data","",""
"id-17602","BusinessObject","Order History","",""
"id-6562","BusinessObject","Order Status","",""
"id-10795","BusinessObject","Pricing policy","",""
"id-7946","BusinessObject","Process segment capability","",""
"id-10802","BusinessObject","Product data","",""
"id-6733","BusinessObject","Product Definition","",""
"id-7947","BusinessObject","Product segment","",""
"id-7945","BusinessObject","Production capability","",""
"id-6734","BusinessObject","Production Capability","",""
"id-6566","BusinessObject","Production Confirmation","",""
"id-10808","BusinessObject","Production order data","",""
"id-6736","BusinessObject","Production Performance","",""
"id-7941","BusinessObject","Production performance","",""
"id-7943","BusinessObject","Production request","",""
"id-6194","BusinessObject","Production Requirement","",""
"id-7944","BusinessObject","Production response","",""
"id-7942","BusinessObject","Production rule","",""
"id-6735","BusinessObject","Production Schedule","",""
"id-7940","BusinessObject","Production schedule","",""
"id-6195","BusinessObject","Production Schedule (Cell/Unit/Line-Specific)","",""
"id-6192","BusinessObject","Production Schedule Update (Site/Area-Specific)","",""
"id-18478","BusinessObject","Production status","",""
"id-18524","BusinessObject","Production status request","",""
"id-14054","BusinessObject","Profile","",""
"id-14074","BusinessObject","Sales Pipeline","",""
"id-6564","BusinessObject","Schedule Confirmation (Global)","",""
"id-6565","BusinessObject","Schedule Confirmation (Local)","",""
"id-18479","BusinessObject","Schedule revision","",""
"id-18481","BusinessObject","Schedule revision confirmation","",""
"id-7948","BusinessObject","Segment requirement","",""
"id-7949","BusinessObject","Segment response","",""
"id-10801","BusinessObject","Shipping order data","",""
"id-14052","BusinessObject","Transaction History","",""
"id-10811","BusinessProcess","Accept order","",""
"id-10842","BusinessProcess","Accept proposal","",""
"id-18190","BusinessProcess","Activate delivery schedule","",""
"id-18189","BusinessProcess","Activate plan","",""
"id-10853","BusinessProcess","Analyze","",""
"id-10816","BusinessProcess","Analyze exposure","",""
"id-10855","BusinessProcess","Approve","",""
"id-10837","BusinessProcess","Approve assessment","",""
"id-10814","BusinessProcess","Approve credit","",""
"id-10817","BusinessProcess","Approve credit risk assessment","",""
"id-10846","BusinessProcess","Approve customer","",""
"id-12926","BusinessProcess","Approve customer data","",""
"id-12925","BusinessProcess","Ask for customer risk assessment","",""
"id-12923","BusinessProcess","Ask for order risk assessment","",""
"id-13291","BusinessProcess","Business process","",""
"id-17916","BusinessProcess","Business process (2)","",""
"id-17917","BusinessProcess","Business process (3)","",""
"id-8127","BusinessProcess","Business process 1","",""
"id-8183","BusinessProcess","Business process 2","",""
"id-10828","BusinessProcess","Check availability","",""
"id-10854","BusinessProcess","Complete","",""
"id-10849","BusinessProcess","Create bulk order","",""
"id-10838","BusinessProcess","Create customer credit profile","",""
"id-10818","BusinessProcess","Create order","",""
"id-10829","BusinessProcess","Create production order","",""
"id-10827","BusinessProcess","Create shipping order","",""
"id-10851","BusinessProcess","Credit risk assessment","",""
"id-10839","BusinessProcess","Define credit limit","",""
"id-10840","BusinessProcess","Define payment terms","",""
"id-10844","BusinessProcess","Define pricing policy","",""
"id-18018","BusinessProcess","Design","",""
"id-17691","BusinessProcess","Develop approved proposal","",""
"id-10833","BusinessProcess","Develop contract","",""
"id-17890","BusinessProcess","Enter order","",""
"id-17690","BusinessProcess","Evaluate credit","",""
"id-10835","BusinessProcess","Evaluate credit risk","",""
"id-17915","BusinessProcess","Evaluate customer credit","",""
"id-10810","BusinessProcess","Inform customer","",""
"id-10822","BusinessProcess","Inform customer","",""
"id-10819","BusinessProcess","Inform customer on order","",""
"id-10826","BusinessProcess","Inform DCs","",""
"id-10815","BusinessProcess","Initial assessment","",""
"id-10841","BusinessProcess","Initial profile assessment","",""
"id-10831","BusinessProcess","Invoicing","",""
"id-17684","BusinessProcess","Plan manufacturing","",""
"id-17892","BusinessProcess","Plan order","",""
"id-12930","BusinessProcess","Prepare notification message","",""
"id-17719","BusinessProcess","Prepare production line","",""
"id-17692","BusinessProcess","Present proposal","",""
"id-18020","BusinessProcess","Price","",""
"id-8660","BusinessProcess","Process customer order","",""
"id-10823","BusinessProcess","Process DC order","",""
"id-18192","BusinessProcess","Produce order","",""
"id-18191","BusinessProcess","Ready production line","",""
"id-12929","BusinessProcess","Receive","",""
"id-10843","BusinessProcess","Register customer","",""
"id-10825","BusinessProcess","Register DC order","",""
"id-8659","BusinessProcess","Register order","",""
"id-17640","BusinessProcess","Reprice old order","",""
"id-18019","BusinessProcess","Schedule","",""
"id-18227","BusinessProcess","Send delivery orders","",""
"id-12931","BusinessProcess","Send notification to customer","",""
"id-10845","BusinessProcess","Send to customer","",""
"id-10832","BusinessProcess","Shipping","",""
"id-12927","BusinessProcess","Track customer order","",""
"id-10847","BusinessProcess","Transmit orders","",""
"id-10850","BusinessProcess","Transmit to production","",""
"id-10821","BusinessProcess","Update customer order","",""
"id-10830","BusinessProcess","Update DC order","",""
"id-10812","BusinessProcess","Verify total exposure to customer","",""
"id-18073","BusinessRole","Account manager","",""
"id-10999","BusinessRole","Bank","",""
"id-18225","BusinessRole","Business role (3)","",""
"id-18226","BusinessRole","Business role (4)","",""
"id-18119","BusinessRole","Credit specialist","",""
"id-10998","BusinessRole","Customer","",""
"id-18117","BusinessRole","Customer representative","",""
"id-10996","BusinessRole","DC Benelux","",""
"id-14537","BusinessRole","Distribution center","",""
"id-10995","BusinessRole","HQ","",""
"id-18224","BusinessRole","Logistics planner","",""
"id-18072","BusinessRole","Manufacturing engineer","",""
"id-11000","BusinessRole","PC","",""
"id-10997","BusinessRole","Production center","",""
"id-18161","BusinessRole","Production manager","",""
"id-18223","BusinessRole","Production planner","",""
"id-18076","BusinessRole","Proposal specialist","",""
"id-18077","BusinessRole","Sales manager","",""
"id-18071","BusinessRole","Sales representative","",""
"id-13292","BusinessService","Business service","",""
"id-13771","BusinessService","Business service (2)","",""
"id-9410","BusinessService","Control functional integration","",""
"id-14543","BusinessService","Customer approval service","",""
"id-10861","BusinessService","Customer risk assessment service","",""
"id-10858","BusinessService","Delivery service","",""
"id-10860","BusinessService","Develop contract service","",""
"id-9409","BusinessService","Enterprise functional integration","",""
"id-14542","BusinessService","HQ customer assessment service","",""
"id-10857","BusinessService","Invoicing service","",""
"id-14248","BusinessService","Metal Products and Services","",""
"id-10859","BusinessService","Order information service","",""
"id-10856","BusinessService","Order registration service","",""
"id-11002","Representation","Contract","",""
"id-11003","Representation","EDI","",""
"id-14482","ApplicationCollaboration","Customer contract","",""
"id-19471","ApplicationCollaboration","Customer order status","",""
"id-14483","ApplicationCollaboration","Customer risk assessment","",""
"id-17776","ApplicationCollaboration","Manufacturing execution systems","",""
"id-19509","ApplicationCollaboration","Total customer debt","",""
"id-12915","ApplicationComponent","Analytics and reporting","",""
"id-13261","ApplicationComponent","Application component","",""
"id-14163","ApplicationComponent","Application component (2)","",""
"id-17632","ApplicationComponent","Application component (3)","",""
"id-17633","ApplicationComponent","Application component (4)","",""
"id-14177","ApplicationComponent","BI toolset","",""
"id-12914","ApplicationComponent","Contracts component","",""
"id-14162","ApplicationComponent","CRM","",""
"id-8618","ApplicationComponent","CRM system","",""
"id-12913","ApplicationComponent","Customer data component","",""
"id-10669","ApplicationComponent","Customer data management application","Customer data management application",""
"id-14484","ApplicationComponent","Customer order monitoring application","",""
"id-12917","ApplicationComponent","Customer order notifications component","",""
"id-10682","ApplicationComponent","DC order management","DC order management",""
"id-14477","ApplicationComponent","DC Shipping application","",""
"id-16517","ApplicationComponent","Distributers invoicing","Distributers invoicing",""
"id-10673","ApplicationComponent","Distributors management","Distributors management",""
"id-10685","ApplicationComponent","EAI bus","",""
"id-10674","ApplicationComponent","ERP","ERP",""
"id-14478","ApplicationComponent","ERP application","",""
"id-14480","ApplicationComponent","Final warehouse","",""
"id-10679","ApplicationComponent","Financial","",""
"id-14481","ApplicationComponent","Financial application","",""
"id-10681","ApplicationComponent","Financial application","Financial application",""
"id-10683","ApplicationComponent","Financial application HQ","",""
"id-14236","ApplicationComponent","Integrated customer-centric solution","",""
"id-10678","ApplicationComponent","Inventory","",""
"id-10680","ApplicationComponent","Invoicing (Distributors)","",""
"id-10671","ApplicationComponent","Invoicing application","Invoicing application",""
"id-17708","ApplicationComponent","Logistics module","",""
"id-10676","ApplicationComponent","Materials management","",""
"id-10670","ApplicationComponent","Order management application","Order management application",""
"id-12916","ApplicationComponent","Order management component","",""
"id-17634","ApplicationComponent","Planning Module","",""
"id-10677","ApplicationComponent","Production planning","",""
"id-10684","ApplicationComponent","Production scheduliing","",""
"id-10672","ApplicationComponent","Shipping application","Shipping application",""
"id-7373","ApplicationFunction","Acquisition","",""
"id-7379","ApplicationFunction","Acquisition: Social","",""
"id-7382","ApplicationFunction","Billing","",""
"id-9367","ApplicationFunction","Control application functions","",""
"id-6520","ApplicationFunction","Control: Maintenance Management","",""
"id-6521","ApplicationFunction","Control: Material and Energy Control","",""
"id-6523","ApplicationFunction","Control: Product Inventory Control","",""
"id-6522","ApplicationFunction","Control: Production Control","",""
"id-6524","ApplicationFunction","Control: Production Scheduling (Local)","",""
"id-6519","ApplicationFunction","Control: quality assurance","",""
"id-7372","ApplicationFunction","CRM","",""
"id-7385","ApplicationFunction","Cross-functional customer analytics","",""
"id-7387","ApplicationFunction","Data management","",""
"id-7389","ApplicationFunction","Deployment","",""
"id-9222","ApplicationFunction","Enterprise application functions","",""
"id-6449","ApplicationFunction","Enterprise: Customer Service","",""
"id-6452","ApplicationFunction","Enterprise: Maintenance Management","",""
"id-6406","ApplicationFunction","Enterprise: Marketing + Sales","",""
"id-6454","ApplicationFunction","Enterprise: Material and Energy Control","",""
"id-6457","ApplicationFunction","Enterprise: Order Processing","",""
"id-6453","ApplicationFunction","Enterprise: Procurement","",""
"id-6458","ApplicationFunction","Enterprise: Product Cost Accounting","",""
"id-6455","ApplicationFunction","Enterprise: Product Inventory Control","",""
"id-6450","ApplicationFunction","Enterprise: Product Shipping Admin","",""
"id-6456","ApplicationFunction","Enterprise: Production Scheduling (Global)","",""
"id-6451","ApplicationFunction","Enterprise: Quality Assurance","",""
"id-6405","ApplicationFunction","Enterprise: Research, Development + Engineering","",""
"id-7383","ApplicationFunction","Field service management","",""
"id-7388","ApplicationFunction","Foundational","",""
"id-7374","ApplicationFunction","Infrastructure","",""
"id-7375","ApplicationFunction","Retention","",""
"id-7384","ApplicationFunction","Retention: Social","",""
"id-7386","ApplicationFunction","Sales analytics","",""
"id-7378","ApplicationFunction","Sales management","",""
"id-7377","ApplicationFunction","Salesforce automation","",""
"id-7380","ApplicationFunction","Service + support productivity","",""
"id-7376","ApplicationFunction","Understanding","",""
"id-7381","ApplicationFunction","Web customer Service","",""
"id-14535","ApplicationInteraction","Assess customer risk","",""
"id-14534","ApplicationInteraction","Create customer contract","",""
"id-8689","ApplicationInterface","Customer risk interface","",""
"id-6138","ApplicationInterface","Enterprise-control application interface","",""
"id-14182","ApplicationService","Analytics","",""
"id-13262","ApplicationService","Application service","",""
"id-17968","ApplicationService","Application service (2)","",""
"id-18268","ApplicationService","Application service (3)","",""
"id-10697","ApplicationService","Bulk order creation service","",""
"id-10696","ApplicationService","Bulk order transmission service","",""
"id-10690","ApplicationService","Contract creating service","",""
"id-14489","ApplicationService","Contract creation service","",""
"id-10691","ApplicationService","Contract printing service","",""
"id-6141","ApplicationService","Control application Integration","",""
"id-14223","ApplicationService","CRM","",""
"id-10688","ApplicationService","Customer administration service","",""
"id-10689","ApplicationService","Customer credit analysis service","",""
"id-14178","ApplicationService","Customer data mgmt","",""
"id-10693","ApplicationService","Customer information service","",""
"id-10692","ApplicationService","Customer order administration service","",""
"id-10694","ApplicationService","Customer order history information service","",""
"id-14488","ApplicationService","Customer order tracking service","",""
"id-10700","ApplicationService","DC order administratoin service","",""
"id-10698","ApplicationService","DC orders registration service","",""
"id-10699","ApplicationService","DC orders statuses service","",""
"id-10687","ApplicationService","Distributor information service","",""
"id-6140","ApplicationService","Enterprise application integration","",""
"id-17970","ApplicationService","ERP","",""
"id-14487","ApplicationService","Order administration service","",""
"id-14180","ApplicationService","Order status mgt","",""
"id-10686","ApplicationService","Product availability consultation","",""
"id-10701","ApplicationService","Production order creation service","",""
"id-14183","ApplicationService","Query","",""
"id-14181","ApplicationService","Quoting","",""
"id-14184","ApplicationService","Reporting","",""
"id-14185","ApplicationService","Sales pipeline mgmt","",""
"id-10695","ApplicationService","Shipping order creation service","",""
"id-14179","ApplicationService","Social interaction","",""
"id-14485","ApplicationService","Total customer debt information service","",""
"id-14486","ApplicationService","Verify customer exposure service","",""
"id-10469","DataObject","ACKNOWLEDGE","",""
"id-18643","DataObject","ACKNOWLEDGE","",""
"id-18515","DataObject","ACKNOWLEDGE - ACCEPTED","",""
"id-10470","DataObject","CANCEL","",""
"id-10471","DataObject","CHANGE","",""
"id-18670","DataObject","Change made","",""
"id-18669","DataObject","Change requested","",""
"id-10472","DataObject","CONFIRM","",""
"id-14288","DataObject","CRM database","",""
"id-17635","DataObject","Data object","",""
"id-18520","DataObject","Data object (10)","",""
"id-17636","DataObject","Data object (2)","",""
"id-17637","DataObject","Data object (3)","",""
"id-17638","DataObject","Data object (4)","",""
"id-18514","DataObject","Data object (5)","",""
"id-18516","DataObject","Data object (7)","",""
"id-18517","DataObject","Data object (8)","",""
"id-18518","DataObject","Data object (9)","",""
"id-10473","DataObject","GET","",""
"id-18645","DataObject","New equipment ID","",""
"id-18696","DataObject","New equipment requested","",""
"id-18705","DataObject","New schedule","",""
"id-18644","DataObject","New schedule ID","",""
"id-10474","DataObject","PROCESS","",""
"id-18642","DataObject","PROCESS","",""
"id-6145","DataObject","Production schedule revision","",""
"id-6613","DataObject","Production schedule revision confirmation","",""
"id-10482","DataObject","PUBLISH message","",""
"id-10481","DataObject","PULL message","",""
"id-10480","DataObject","PUSH message","",""
"id-7995","DataObject","Resource actual","",""
"id-8000","DataObject","Resource actual property","",""
"id-7991","DataObject","Resource capability","",""
"id-7996","DataObject","Resource capability property","",""
"id-7994","DataObject","Resource requirement","",""
"id-7999","DataObject","Resource requirement property","",""
"id-7992","DataObject","Resource segment capability","",""
"id-7997","DataObject","Resource segment capability property","",""
"id-7993","DataObject","Resource specification","",""
"id-7998","DataObject","Resource specification property","",""
"id-10475","DataObject","RESPOND","",""
"id-10476","DataObject","SHOW","",""
"id-18668","DataObject","Status","",""
"id-18667","DataObject","Status requested","",""
"id-10477","DataObject","SYNC ADD","",""
"id-10478","DataObject","SYNC CHANGE","",""
"id-10479","DataObject","SYNC DELETE","",""
"id-6611","DataObject","Verb: CONFIRM","",""
"id-6143","DataObject","Verb: SYNC CHANGE","",""
"id-6834","CommunicationNetwork","LAN","",""
"id-6842","Device","Hardware","",""
"id-6845","Device","Hardware device","",""
"id-13295","Device","Server","",""
"id-8624","Node","Application server","",""
"id-6836","Node","Mainframe","",""
"id-6840","Node","Partition 1","",""
"id-6843","Node","Partition 2","",""
"id-7746","Node","Process cell controller","",""
"id-7749","Node","Process cell unit controller","",""
"id-7748","Node","Production line controller","",""
"id-7747","Node","Production unit controller","",""
"id-6846","Node","UNIX Servers","",""
"id-7801","Node","Work cell controller","",""
"id-6848","SystemSoftware","AIX","",""
"id-6838","SystemSoftware","DBMS","",""
"id-6839","SystemSoftware","Message Queuing","",""
"id-6849","SystemSoftware","Operating system","",""
"id-6856","TechnologyFunction","Authentication + Authorization","",""
"id-6851","TechnologyService","Database service","",""
"id-6853","TechnologyService","Language service","",""
"id-6852","TechnologyService","Messaging service","",""
"id-6854","TechnologyService","Network service","",""
"id-8258","Assessment","Assessment","",""
"id-7149","Assessment","Average revenue per customer is too low","",""
"id-17821","Assessment","Design still valid","",""
"id-8238","Assessment","Inefficient order fullfilment","",""
"id-8404","Assessment","Lack of global and consistent view over customer","",""
"id-8405","Assessment","Lead time to customer too long","",""
"id-8239","Assessment","Market pressure on service innovation","",""
"id-7256","Assessment","No sales forecasing and customer history analysis possible","",""
"id-17819","Assessment","Order already designed and priced","",""
"id-17820","Assessment","Price out-of-date","",""
"id-8257","Assessment","Suboptimal client profiling","",""
"id-8207","Assessment","Suboptimal sales processes","",""
"id-7130","Assessment","Too many late order fullfilments","",""
"id-10222","Assessment","Underdevelopped customer relationship","",""
"id-7103","Driver","Business performance","",""
"id-7226","Driver","Complete and correct order fullfilment","",""
"id-7104","Driver","Customer satisfaction","",""
"id-17817","Driver","On-time delivery","",""
"id-8359","Driver","Service quality","",""
"id-7129","Driver","Timely order fulfilment","",""
"id-13298","Goal","Business Goal","",""
"id-17805","Goal","Complete building","",""
"id-8132","Goal","Customer Retention","",""
"id-8259","Goal","Improve client profiling","",""
"id-8365","Goal","Improve customer relationship management","",""
"id-8377","Goal","Improve marketing/service strategy","",""
"id-8129","Goal","Improve Profitability","",""
"id-8437","Goal","Increase coordination between sales and production processes","",""
"id-7225","Goal","Increase data transparency","",""
"id-8216","Goal","Increase sales processes coordination","",""
"id-9806","Goal","Innovate customer services","",""
"id-13297","Goal","IT Goal","",""
"id-17818","Goal","Manufacture beams","",""
"id-7163","Goal","Maximization of average revenue per customer","",""
"id-17806","Goal","Obtain beams","",""
"id-7148","Goal","Optimize order handling","",""
"id-8228","Goal","Optimize processes","",""
"id-8453","Requirement","Create innovative customer services","",""
"id-8378","Requirement","Customer data integration and standardisation","",""
"id-7196","Requirement","Enhance sales risk management","",""
"id-9862","Requirement","Share unified customer data across sales processes","",""
"id-8487","Requirement","Stop bulk-order system","",""
"id-8486","Requirement","Unified customer order view company-wide","",""
"id-8454","Requirement","Unified view of customer company-wide","",""
"id-7257","Stakeholder","Builder","",""
"id-17788","Stakeholder","Building products manufacturer","",""
"id-7101","Stakeholder","Management","",""
"id-17787","Stakeholder","Stakeholder","",""
"id-8542","Deliverable","Deployed CRM application","",""
"id-16331","Deliverable","Deployed Customer order monitoring application","",""
"id-8599","Deliverable","Deployed hardware","",""
"id-16329","Deliverable","Redesigned business processes","",""
"id-16330","Deliverable","Redesigned business processes","",""
"id-8543","Deliverable","Redeveloped application interfaces","",""
"id-8611","Deliverable","Revised business processes","",""
"id-8545","Gap","Gap Baseline - Transition architecture","",""
"id-8546","Gap","Gap transition architecture - Target architecture","",""
"id-8505","Plateau","Baseline 2013","",""
"id-14439","Plateau","Current state","",""
"id-8507","Plateau","Target architecture 2015","",""
"id-14441","Plateau","Target state","",""
"id-8506","Plateau","Transition architecture2014","",""
"id-14440","Plateau","Transition state","",""
"id-8714","WorkPackage","Business project","",""
"id-13263","WorkPackage","Business Transformation Project","",""
"id-14396","WorkPackage","CRM project","",""
"id-8713","WorkPackage","CRM transformation","",""
"id-16323","WorkPackage","CRM transformation program","",""
"id-14390","WorkPackage","Customer order monitoring project","",""
"id-13264","WorkPackage","IT Development Project","",""
"id-8532","WorkPackage","Project CRM system","",""
"id-13772","WorkPackage","Work package","",""
"id-13773","WorkPackage","Work package (2)","",""
"id-17940","Junction","Junction","",""
"id-17939","Junction","Junction","",""
"id-7424","Location","Area","",""
"id-7425","Location","Process cell","",""
"id-7428","Location","Production line","",""
"id-7427","Location","Production unit","",""
"id-7423","Location","Site","",""
"id-7426","Location","Unit","",""
"id-7429","Location","Work cell","",""
